id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;309.14;2022-03-26T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;286.85;2022-03-26T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;298.4;2022-03-26T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;288.69;2022-03-26T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;272.59;2022-03-26T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;253.46;2022-03-26T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;256.47;2022-03-26T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;273.34;2022-03-26T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;250.66;2022-03-26T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;252.56;2022-03-26T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;256.45;2022-03-26T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;293.88;2022-03-26T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;330.31;2022-03-26T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;365.82;2022-03-26T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;359.17;2022-03-26T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;357.9;2022-03-26T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;341.1;2022-03-26T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;335.19;2022-03-26T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;325.19;2022-03-27T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;309.72;2022-03-27T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;299.2;2022-03-27T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;284.09;2022-03-27T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;285.04;2022-03-27T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;284.1;2022-03-27T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;286.08;2022-03-27T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;286.82;2022-03-27T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;277.93;2022-03-27T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;261.77;2022-03-27T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;249.35;2022-03-27T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;241.99;2022-03-27T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;223.29;2022-03-27T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;232.67;2022-03-27T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;223.63;2022-03-27T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;224.86;2022-03-27T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;256.4;2022-03-27T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;283.13;2022-03-27T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;329.12;2022-03-27T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;355.56;2022-03-27T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;343.98;2022-03-27T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;331.06;2022-03-27T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;306.74;2022-03-27T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;282.96;2022-03-28T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;274.26;2022-03-28T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;269.73;2022-03-28T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;263.71;2022-03-28T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;263.16;2022-03-28T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;278;2022-03-28T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;306.8;2022-03-28T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;304.49;2022-03-28T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;334.77;2022-03-28T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;333.83;2022-03-28T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;326.86;2022-03-28T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;392.68;2022-03-28T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;388.44;2022-03-28T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;364.98;2022-03-28T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;363.04;2022-03-28T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;287.25;2022-03-28T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;287.2;2022-03-28T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;281.62;2022-03-28T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;327.31;2022-03-28T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;414.07;2022-03-28T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;454.03;2022-03-28T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;446.84;2022-03-28T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;416.11;2022-03-28T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;333.82;2022-03-28T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;304.49;2022-03-29T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;282.4;2022-03-29T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;276.49;2022-03-29T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;273.74;2022-03-29T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;277.25;2022-03-29T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;291.08;2022-03-29T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;326.39;2022-03-29T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;324.26;2022-03-29T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;366.77;2022-03-29T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;367.96;2022-03-29T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;360.84;2022-03-29T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;429.84;2022-03-29T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;428.44;2022-03-29T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;408.93;2022-03-29T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;399.4;2022-03-29T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;323.21;2022-03-29T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;318.76;2022-03-29T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;332.54;2022-03-29T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;332.44;2022-03-29T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;405.38;2022-03-29T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;419.21;2022-03-29T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;422.76;2022-03-29T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;408.58;2022-03-29T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;325.08;2022-03-29T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;334.68;2022-03-30T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;319.02;2022-03-30T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;309.03;2022-03-30T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;295.93;2022-03-30T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;299.89;2022-03-30T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;309.2;2022-03-30T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;324.72;2022-03-30T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;328.24;2022-03-30T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;371.47;2022-03-30T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;367.3;2022-03-30T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;352.95;2022-03-30T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;416.06;2022-03-30T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;412.39;2022-03-30T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;411.27;2022-03-30T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;408.92;2022-03-30T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;336.12;2022-03-30T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;327.61;2022-03-30T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;311.85;2022-03-30T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;320.62;2022-03-30T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;416.8;2022-03-30T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;436.35;2022-03-30T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;445.41;2022-03-30T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;425.98;2022-03-30T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;351.82;2022-03-30T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;346.53;2022-03-31T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;331.38;2022-03-31T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;330.63;2022-03-31T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;323.35;2022-03-31T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;317.1;2022-03-31T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;321.18;2022-03-31T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;326.83;2022-03-31T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;348.11;2022-03-31T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;382.16;2022-03-31T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;365.46;2022-03-31T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;342.81;2022-03-31T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;375.57;2022-03-31T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;341.65;2022-03-31T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;318.97;2022-03-31T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;310.02;2022-03-31T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;258.55;2022-03-31T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;249.57;2022-03-31T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;250.59;2022-03-31T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;268.21;2022-03-31T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;367.94;2022-03-31T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;418.66;2022-03-31T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;421.99;2022-03-31T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;395.34;2022-03-31T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;302.79;2022-03-31T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;276.94;2022-04-01T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;244.96;2022-04-01T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;239.73;2022-04-01T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;237.47;2022-04-01T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;241.91;2022-04-01T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;249.9;2022-04-01T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;263.59;2022-04-01T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;340.94;2022-04-01T07:00:00+02:00
